,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
371,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03293_X014_Y018_Z5410.jpg,I03293_X014_Y018_Z5410.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541016,2021-11-09 12:29:44
372,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03295_X014_Y018_Z5478.jpg,I03295_X014_Y018_Z5478.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.547852,2021-11-09 12:29:44
373,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03297_X014_Y018_Z5546.jpg,I03297_X014_Y018_Z5546.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.554688,2021-11-09 12:29:44
374,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03299_X014_Y018_Z5615.jpg,I03299_X014_Y018_Z5615.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.561523,2021-11-09 12:29:44
375,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03300_X014_Y018_Z5683.jpg,I03300_X014_Y018_Z5683.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.568359,2021-11-09 12:29:44
376,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03298_X014_Y018_Z5751.jpg,I03298_X014_Y018_Z5751.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.575195,2021-11-09 12:29:44
377,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03296_X014_Y018_Z5820.jpg,I03296_X014_Y018_Z5820.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.582031,2021-11-09 12:29:44
378,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03294_X014_Y018_Z5888.jpg,I03294_X014_Y018_Z5888.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.588867,2021-11-09 12:29:44
379,1835041,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03292_X014_Y018_Z5957.jpg,I03292_X014_Y018_Z5957.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.595703,2021-11-09 12:29:44
380,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03272_X016_Y018_Z5283.jpg,I03272_X016_Y018_Z5283.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.52832,2021-11-09 12:29:44
381,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03274_X016_Y018_Z5351.jpg,I03274_X016_Y018_Z5351.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.535156,2021-11-09 12:29:44
382,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03275_X016_Y018_Z5419.jpg,I03275_X016_Y018_Z5419.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541992,2021-11-09 12:29:44
383,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03278_X016_Y018_Z5488.jpg,I03278_X016_Y018_Z5488.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.548828,2021-11-09 12:29:44
384,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03280_X016_Y018_Z5556.jpg,I03280_X016_Y018_Z5556.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.555664,2021-11-09 12:29:44
385,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03279_X016_Y018_Z5625.jpg,I03279_X016_Y018_Z5625.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5625,2021-11-09 12:29:44
386,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03277_X016_Y018_Z5693.jpg,I03277_X016_Y018_Z5693.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.569336,2021-11-09 12:29:44
387,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03276_X016_Y018_Z5761.jpg,I03276_X016_Y018_Z5761.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.576172,2021-11-09 12:29:44
388,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03273_X016_Y018_Z5830.jpg,I03273_X016_Y018_Z5830.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.583008,2021-11-09 12:29:44
389,1835026,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03271_X016_Y018_Z5898.jpg,I03271_X016_Y018_Z5898.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.589844,2021-11-09 12:29:44
390,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03221_X021_Y018_Z4882.jpg,I03221_X021_Y018_Z4882.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.488281,2021-11-09 12:29:44
391,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03222_X021_Y018_Z5087.jpg,I03222_X021_Y018_Z5087.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.508789,2021-11-09 12:29:44
392,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03224_X021_Y018_Z5156.jpg,I03224_X021_Y018_Z5156.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.515625,2021-11-09 12:29:44
393,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03225_X021_Y018_Z5224.jpg,I03225_X021_Y018_Z5224.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.522461,2021-11-09 12:29:44
394,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03227_X021_Y018_Z5292.jpg,I03227_X021_Y018_Z5292.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.529297,2021-11-09 12:29:44
395,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03229_X021_Y018_Z5361.jpg,I03229_X021_Y018_Z5361.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.536133,2021-11-09 12:29:44
396,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03230_X021_Y018_Z5429.jpg,I03230_X021_Y018_Z5429.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.542969,2021-11-09 12:29:44
397,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03228_X021_Y018_Z5498.jpg,I03228_X021_Y018_Z5498.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.549805,2021-11-09 12:29:44
398,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03226_X021_Y018_Z5566.jpg,I03226_X021_Y018_Z5566.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.556641,2021-11-09 12:29:44
399,1834992,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03223_X021_Y018_Z5634.jpg,I03223_X021_Y018_Z5634.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.563477,2021-11-09 12:29:44
400,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02661_X016_Y015_Z5166.jpg,I02661_X016_Y015_Z5166.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.516602,2021-11-09 12:29:44
401,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02662_X016_Y015_Z5234.jpg,I02662_X016_Y015_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:44
402,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02664_X016_Y015_Z5302.jpg,I02664_X016_Y015_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:44
403,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02667_X016_Y015_Z5371.jpg,I02667_X016_Y015_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:44
404,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02669_X016_Y015_Z5439.jpg,I02669_X016_Y015_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:44
405,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02670_X016_Y015_Z5507.jpg,I02670_X016_Y015_Z5507.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.550781,2021-11-09 12:29:44
406,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02668_X016_Y015_Z5576.jpg,I02668_X016_Y015_Z5576.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.557617,2021-11-09 12:29:44
407,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02666_X016_Y015_Z5644.jpg,I02666_X016_Y015_Z5644.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.564453,2021-11-09 12:29:44
408,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02665_X016_Y015_Z5712.jpg,I02665_X016_Y015_Z5712.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.571289,2021-11-09 12:29:44
409,1834639,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02663_X016_Y015_Z5781.jpg,I02663_X016_Y015_Z5781.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.578125,2021-11-09 12:29:44
410,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02372_X014_Y014_Z4951.jpg,I02372_X014_Y014_Z4951.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.495117,2021-11-09 12:29:44
411,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02373_X014_Y014_Z5019.jpg,I02373_X014_Y014_Z5019.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.501953,2021-11-09 12:29:44
412,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02375_X014_Y014_Z5087.jpg,I02375_X014_Y014_Z5087.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.508789,2021-11-09 12:29:44
413,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02377_X014_Y014_Z5156.jpg,I02377_X014_Y014_Z5156.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.515625,2021-11-09 12:29:44
414,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02379_X014_Y014_Z5224.jpg,I02379_X014_Y014_Z5224.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.522461,2021-11-09 12:29:44
415,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02380_X014_Y014_Z5292.jpg,I02380_X014_Y014_Z5292.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.529297,2021-11-09 12:29:44
416,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02378_X014_Y014_Z5361.jpg,I02378_X014_Y014_Z5361.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.536133,2021-11-09 12:29:44
417,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02376_X014_Y014_Z5429.jpg,I02376_X014_Y014_Z5429.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.542969,2021-11-09 12:29:44
418,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02374_X014_Y014_Z5498.jpg,I02374_X014_Y014_Z5498.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.549805,2021-11-09 12:29:44
419,1834453,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02371_X014_Y014_Z5566.jpg,I02371_X014_Y014_Z5566.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.556641,2021-11-09 12:29:44
420,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02361_X015_Y014_Z4960.jpg,I02361_X015_Y014_Z4960.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.496094,2021-11-09 12:29:44
421,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02363_X015_Y014_Z5029.jpg,I02363_X015_Y014_Z5029.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.50293,2021-11-09 12:29:44
422,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02364_X015_Y014_Z5097.jpg,I02364_X015_Y014_Z5097.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.509766,2021-11-09 12:29:44
423,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02366_X015_Y014_Z5166.jpg,I02366_X015_Y014_Z5166.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.516602,2021-11-09 12:29:44
424,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02369_X015_Y014_Z5234.jpg,I02369_X015_Y014_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:44
425,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02370_X015_Y014_Z5302.jpg,I02370_X015_Y014_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:44
426,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02368_X015_Y014_Z5371.jpg,I02368_X015_Y014_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:44
427,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02367_X015_Y014_Z5439.jpg,I02367_X015_Y014_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:44
428,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02365_X015_Y014_Z5507.jpg,I02365_X015_Y014_Z5507.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.550781,2021-11-09 12:29:44
429,1834446,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02362_X015_Y014_Z5576.jpg,I02362_X015_Y014_Z5576.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.557617,2021-11-09 12:29:44
430,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02342_X017_Y014_Z4960.jpg,I02342_X017_Y014_Z4960.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.496094,2021-11-09 12:29:44
431,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02343_X017_Y014_Z5029.jpg,I02343_X017_Y014_Z5029.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.50293,2021-11-09 12:29:44
432,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02345_X017_Y014_Z5097.jpg,I02345_X017_Y014_Z5097.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.509766,2021-11-09 12:29:44
433,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02347_X017_Y014_Z5166.jpg,I02347_X017_Y014_Z5166.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.516602,2021-11-09 12:29:44
434,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02350_X017_Y014_Z5234.jpg,I02350_X017_Y014_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:44
435,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02349_X017_Y014_Z5302.jpg,I02349_X017_Y014_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:44
436,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02348_X017_Y014_Z5371.jpg,I02348_X017_Y014_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:44
437,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02346_X017_Y014_Z5439.jpg,I02346_X017_Y014_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:44
438,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02344_X017_Y014_Z5507.jpg,I02344_X017_Y014_Z5507.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.550781,2021-11-09 12:29:44
439,1834429,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02341_X017_Y014_Z5576.jpg,I02341_X017_Y014_Z5576.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.557617,2021-11-09 12:29:44
440,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02294_X022_Y014_Z4707.jpg,I02294_X022_Y014_Z4707.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.470703,2021-11-09 12:29:44
441,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02291_X022_Y014_Z4775.jpg,I02291_X022_Y014_Z4775.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.477539,2021-11-09 12:29:44
442,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02292_X022_Y014_Z4843.jpg,I02292_X022_Y014_Z4843.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.484375,2021-11-09 12:29:44
443,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02293_X022_Y014_Z4912.jpg,I02293_X022_Y014_Z4912.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.491211,2021-11-09 12:29:44
444,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02295_X022_Y014_Z4980.jpg,I02295_X022_Y014_Z4980.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.498047,2021-11-09 12:29:44
445,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02297_X022_Y014_Z5048.jpg,I02297_X022_Y014_Z5048.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.504883,2021-11-09 12:29:44
446,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02299_X022_Y014_Z5117.jpg,I02299_X022_Y014_Z5117.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.511719,2021-11-09 12:29:44
447,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02300_X022_Y014_Z5185.jpg,I02300_X022_Y014_Z5185.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.518555,2021-11-09 12:29:44
448,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02298_X022_Y014_Z5253.jpg,I02298_X022_Y014_Z5253.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.525391,2021-11-09 12:29:44
449,1834399,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02296_X022_Y014_Z5322.jpg,I02296_X022_Y014_Z5322.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.532227,2021-11-09 12:29:44
450,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01111_X010_Y008_Z4931.jpg,I01111_X010_Y008_Z4931.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.493164,2021-11-09 12:29:44
451,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01112_X010_Y008_Z5000.jpg,I01112_X010_Y008_Z5000.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5,2021-11-09 12:29:44
452,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01114_X010_Y008_Z5068.jpg,I01114_X010_Y008_Z5068.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.506836,2021-11-09 12:29:44
453,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01115_X010_Y008_Z5136.jpg,I01115_X010_Y008_Z5136.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.513672,2021-11-09 12:29:44
454,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01117_X010_Y008_Z5205.jpg,I01117_X010_Y008_Z5205.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.520508,2021-11-09 12:29:44
455,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01119_X010_Y008_Z5273.jpg,I01119_X010_Y008_Z5273.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.527344,2021-11-09 12:29:44
456,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01120_X010_Y008_Z5341.jpg,I01120_X010_Y008_Z5341.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.53418,2021-11-09 12:29:44
457,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01118_X010_Y008_Z5410.jpg,I01118_X010_Y008_Z5410.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541016,2021-11-09 12:29:44
458,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01116_X010_Y008_Z5478.jpg,I01116_X010_Y008_Z5478.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.547852,2021-11-09 12:29:44
459,1833666,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I01113_X010_Y008_Z5546.jpg,I01113_X010_Y008_Z5546.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.554688,2021-11-09 12:29:44
460,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00962_X018_Y007_Z4824.jpg,I00962_X018_Y007_Z4824.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.482422,2021-11-09 12:29:44
461,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00963_X018_Y007_Z4892.jpg,I00963_X018_Y007_Z4892.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.489258,2021-11-09 12:29:44
462,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00965_X018_Y007_Z4960.jpg,I00965_X018_Y007_Z4960.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.496094,2021-11-09 12:29:44
463,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00966_X018_Y007_Z5029.jpg,I00966_X018_Y007_Z5029.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.50293,2021-11-09 12:29:44
464,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00968_X018_Y007_Z5097.jpg,I00968_X018_Y007_Z5097.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.509766,2021-11-09 12:29:44
465,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00970_X018_Y007_Z5166.jpg,I00970_X018_Y007_Z5166.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.516602,2021-11-09 12:29:44
466,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00969_X018_Y007_Z5234.jpg,I00969_X018_Y007_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:44
467,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00967_X018_Y007_Z5302.jpg,I00967_X018_Y007_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:44
468,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00964_X018_Y007_Z5371.jpg,I00964_X018_Y007_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:44
469,1833572,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00961_X018_Y007_Z5439.jpg,I00961_X018_Y007_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:44
470,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00851_X007_Y007_Z4892.jpg,I00851_X007_Y007_Z4892.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.489258,2021-11-09 12:29:44
471,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00853_X007_Y007_Z4960.jpg,I00853_X007_Y007_Z4960.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.496094,2021-11-09 12:29:44
472,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00855_X007_Y007_Z5029.jpg,I00855_X007_Y007_Z5029.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.50293,2021-11-09 12:29:44
473,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00857_X007_Y007_Z5097.jpg,I00857_X007_Y007_Z5097.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.509766,2021-11-09 12:29:44
474,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00859_X007_Y007_Z5166.jpg,I00859_X007_Y007_Z5166.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.516602,2021-11-09 12:29:44
475,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00860_X007_Y007_Z5234.jpg,I00860_X007_Y007_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:44
476,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00858_X007_Y007_Z5302.jpg,I00858_X007_Y007_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:44
477,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00856_X007_Y007_Z5371.jpg,I00856_X007_Y007_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:44
478,1833508,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00854_X007_Y007_Z5439.jpg,I00854_X007_Y007_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:44
