,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
1922,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07765_X007_Y035_Z5322.jpg,I07765_X007_Y035_Z5322.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.532227,2021-10-25 22:57:43
1923,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07767_X007_Y035_Z5390.jpg,I07767_X007_Y035_Z5390.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.539062,2021-10-25 22:57:43
1924,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07769_X007_Y035_Z5458.jpg,I07769_X007_Y035_Z5458.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.545898,2021-10-25 22:57:43
1925,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07770_X007_Y035_Z5527.jpg,I07770_X007_Y035_Z5527.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.552734,2021-10-25 22:57:43
1926,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07768_X007_Y035_Z5595.jpg,I07768_X007_Y035_Z5595.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.55957,2021-10-25 22:57:43
1927,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07766_X007_Y035_Z5664.jpg,I07766_X007_Y035_Z5664.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.566406,2021-10-25 22:57:43
1928,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07764_X007_Y035_Z5732.jpg,I07764_X007_Y035_Z5732.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.573242,2021-10-25 22:57:43
1929,1815772,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07761_X007_Y035_Z5800.jpg,I07761_X007_Y035_Z5800.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.580078,2021-10-25 22:57:43
1930,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01662_X018_Y011_Z4853.jpg,I01662_X018_Y011_Z4853.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.485352,2021-11-09 11:44:02
1931,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01664_X018_Y011_Z4912.jpg,I01664_X018_Y011_Z4912.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.491211,2021-11-09 11:44:02
1932,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01666_X018_Y011_Z4970.jpg,I01666_X018_Y011_Z4970.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.49707,2021-11-09 11:44:02
1933,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01668_X018_Y011_Z5029.jpg,I01668_X018_Y011_Z5029.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.50293,2021-11-09 11:44:02
1934,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01670_X018_Y011_Z5087.jpg,I01670_X018_Y011_Z5087.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.508789,2021-11-09 11:44:02
1935,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01669_X018_Y011_Z5146.jpg,I01669_X018_Y011_Z5146.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.514648,2021-11-09 11:44:02
1936,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01667_X018_Y011_Z5205.jpg,I01667_X018_Y011_Z5205.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.520508,2021-11-09 11:44:02
1937,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01665_X018_Y011_Z5263.jpg,I01665_X018_Y011_Z5263.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.526367,2021-11-09 11:44:02
1938,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01663_X018_Y011_Z5322.jpg,I01663_X018_Y011_Z5322.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.532227,2021-11-09 11:44:02
1939,1815762,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I01661_X018_Y011_Z5380.jpg,I01661_X018_Y011_Z5380.jpg,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,31,-5.828,0.538086,2021-11-09 11:44:02
1940,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01761_X020_Y012_Z4892.jpg,I01761_X020_Y012_Z4892.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.489258,2021-10-25 21:19:20
1941,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01762_X020_Y012_Z4960.jpg,I01762_X020_Y012_Z4960.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.496094,2021-10-25 21:19:20
1942,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01764_X020_Y012_Z5029.jpg,I01764_X020_Y012_Z5029.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.50293,2021-10-25 21:19:20
1943,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01766_X020_Y012_Z5097.jpg,I01766_X020_Y012_Z5097.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.509766,2021-10-25 21:19:20
1944,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01768_X020_Y012_Z5166.jpg,I01768_X020_Y012_Z5166.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.516602,2021-10-25 21:19:20
1945,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01770_X020_Y012_Z5234.jpg,I01770_X020_Y012_Z5234.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.523438,2021-10-25 21:19:20
1946,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01769_X020_Y012_Z5302.jpg,I01769_X020_Y012_Z5302.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.530273,2021-10-25 21:19:20
1947,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01767_X020_Y012_Z5371.jpg,I01767_X020_Y012_Z5371.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.537109,2021-10-25 21:19:20
1948,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01765_X020_Y012_Z5439.jpg,I01765_X020_Y012_Z5439.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.543945,2021-10-25 21:19:20
1949,1815753,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01763_X020_Y012_Z5507.jpg,I01763_X020_Y012_Z5507.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.550781,2021-10-25 21:19:20
1950,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01482_X007_Y010_Z4873.jpg,I01482_X007_Y010_Z4873.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.487305,2021-10-25 21:19:20
1951,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01483_X007_Y010_Z4941.jpg,I01483_X007_Y010_Z4941.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.494141,2021-10-25 21:19:20
1952,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01485_X007_Y010_Z5009.jpg,I01485_X007_Y010_Z5009.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.500977,2021-10-25 21:19:20
1953,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01487_X007_Y010_Z5078.jpg,I01487_X007_Y010_Z5078.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.507812,2021-10-25 21:19:20
1954,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01489_X007_Y010_Z5146.jpg,I01489_X007_Y010_Z5146.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.514648,2021-10-25 21:19:20
1955,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01490_X007_Y010_Z5214.jpg,I01490_X007_Y010_Z5214.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.521484,2021-10-25 21:19:20
1956,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01488_X007_Y010_Z5283.jpg,I01488_X007_Y010_Z5283.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.52832,2021-10-25 21:19:20
1957,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01486_X007_Y010_Z5351.jpg,I01486_X007_Y010_Z5351.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.535156,2021-10-25 21:19:20
1958,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01484_X007_Y010_Z5419.jpg,I01484_X007_Y010_Z5419.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.541992,2021-10-25 21:19:20
1959,1815587,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01481_X007_Y010_Z5488.jpg,I01481_X007_Y010_Z5488.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.548828,2021-10-25 21:19:20
1960,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07595_X017_Y034_Z5078.jpg,I07595_X017_Y034_Z5078.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.507812,2021-10-25 22:57:43
1961,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07594_X017_Y034_Z5146.jpg,I07594_X017_Y034_Z5146.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.514648,2021-10-25 22:57:43
1962,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07596_X017_Y034_Z5214.jpg,I07596_X017_Y034_Z5214.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.521484,2021-10-25 22:57:43
1963,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07597_X017_Y034_Z5283.jpg,I07597_X017_Y034_Z5283.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.52832,2021-10-25 22:57:43
1964,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07599_X017_Y034_Z5351.jpg,I07599_X017_Y034_Z5351.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.535156,2021-10-25 22:57:43
1965,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07600_X017_Y034_Z5419.jpg,I07600_X017_Y034_Z5419.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.541992,2021-10-25 22:57:43
1966,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07598_X017_Y034_Z5488.jpg,I07598_X017_Y034_Z5488.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.548828,2021-10-25 22:57:43
1967,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07593_X017_Y034_Z5556.jpg,I07593_X017_Y034_Z5556.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.555664,2021-10-25 22:57:43
1968,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07592_X017_Y034_Z5625.jpg,I07592_X017_Y034_Z5625.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.5625,2021-10-25 22:57:43
1969,1815573,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07591_X017_Y034_Z5693.jpg,I07591_X017_Y034_Z5693.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.569336,2021-10-25 22:57:43
1970,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01352_X020_Y010_Z4833.jpg,I01352_X020_Y010_Z4833.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.483398,2021-10-25 21:19:20
1971,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01353_X020_Y010_Z4902.jpg,I01353_X020_Y010_Z4902.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.490234,2021-10-25 21:19:20
1972,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01355_X020_Y010_Z4970.jpg,I01355_X020_Y010_Z4970.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.49707,2021-10-25 21:19:20
1973,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01358_X020_Y010_Z5039.jpg,I01358_X020_Y010_Z5039.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.503906,2021-10-25 21:19:20
1974,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01360_X020_Y010_Z5107.jpg,I01360_X020_Y010_Z5107.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.510742,2021-10-25 21:19:20
1975,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01359_X020_Y010_Z5175.jpg,I01359_X020_Y010_Z5175.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.517578,2021-10-25 21:19:20
1976,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01357_X020_Y010_Z5244.jpg,I01357_X020_Y010_Z5244.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.524414,2021-10-25 21:19:20
1977,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01356_X020_Y010_Z5312.jpg,I01356_X020_Y010_Z5312.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.53125,2021-10-25 21:19:20
1978,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01354_X020_Y010_Z5380.jpg,I01354_X020_Y010_Z5380.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.538086,2021-10-25 21:19:20
1979,1815511,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01351_X020_Y010_Z5449.jpg,I01351_X020_Y010_Z5449.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.544922,2021-10-25 21:19:20
1980,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01251_X012_Y009_Z4892.jpg,I01251_X012_Y009_Z4892.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.489258,2021-10-25 21:19:20
1981,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01253_X012_Y009_Z4960.jpg,I01253_X012_Y009_Z4960.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.496094,2021-10-25 21:19:20
1982,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01255_X012_Y009_Z5029.jpg,I01255_X012_Y009_Z5029.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.50293,2021-10-25 21:19:20
1983,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01257_X012_Y009_Z5097.jpg,I01257_X012_Y009_Z5097.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.509766,2021-10-25 21:19:20
1984,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01259_X012_Y009_Z5166.jpg,I01259_X012_Y009_Z5166.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.516602,2021-10-25 21:19:20
1985,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01260_X012_Y009_Z5234.jpg,I01260_X012_Y009_Z5234.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.523438,2021-10-25 21:19:20
1986,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01258_X012_Y009_Z5302.jpg,I01258_X012_Y009_Z5302.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.530273,2021-10-25 21:19:20
1987,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01256_X012_Y009_Z5371.jpg,I01256_X012_Y009_Z5371.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.537109,2021-10-25 21:19:20
1988,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01254_X012_Y009_Z5439.jpg,I01254_X012_Y009_Z5439.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.543945,2021-10-25 21:19:20
1989,1815454,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01252_X012_Y009_Z5507.jpg,I01252_X012_Y009_Z5507.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.550781,2021-10-25 21:19:20
1990,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01081_X008_Y008_Z4882.jpg,I01081_X008_Y008_Z4882.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.488281,2021-10-25 21:19:20
1991,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01083_X008_Y008_Z4951.jpg,I01083_X008_Y008_Z4951.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.495117,2021-10-25 21:19:20
1992,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01084_X008_Y008_Z5019.jpg,I01084_X008_Y008_Z5019.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.501953,2021-10-25 21:19:20
1993,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01086_X008_Y008_Z5087.jpg,I01086_X008_Y008_Z5087.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.508789,2021-10-25 21:19:20
1994,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01088_X008_Y008_Z5156.jpg,I01088_X008_Y008_Z5156.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.515625,2021-10-25 21:19:20
1995,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01090_X008_Y008_Z5224.jpg,I01090_X008_Y008_Z5224.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.522461,2021-10-25 21:19:20
1996,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01089_X008_Y008_Z5292.jpg,I01089_X008_Y008_Z5292.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.529297,2021-10-25 21:19:20
1997,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01087_X008_Y008_Z5361.jpg,I01087_X008_Y008_Z5361.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.536133,2021-10-25 21:19:20
1998,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01085_X008_Y008_Z5429.jpg,I01085_X008_Y008_Z5429.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.542969,2021-10-25 21:19:20
1999,1815356,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01082_X008_Y008_Z5498.jpg,I01082_X008_Y008_Z5498.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.549805,2021-10-25 21:19:20
2000,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01071_X009_Y008_Z4873.jpg,I01071_X009_Y008_Z4873.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.487305,2021-10-25 21:19:20
2001,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01072_X009_Y008_Z4941.jpg,I01072_X009_Y008_Z4941.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.494141,2021-10-25 21:19:20
2002,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01074_X009_Y008_Z5009.jpg,I01074_X009_Y008_Z5009.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.500977,2021-10-25 21:19:20
2003,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01076_X009_Y008_Z5078.jpg,I01076_X009_Y008_Z5078.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.507812,2021-10-25 21:19:20
2004,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01078_X009_Y008_Z5146.jpg,I01078_X009_Y008_Z5146.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.514648,2021-10-25 21:19:20
2005,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01080_X009_Y008_Z5214.jpg,I01080_X009_Y008_Z5214.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.521484,2021-10-25 21:19:20
2006,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01079_X009_Y008_Z5283.jpg,I01079_X009_Y008_Z5283.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.52832,2021-10-25 21:19:20
2007,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01077_X009_Y008_Z5351.jpg,I01077_X009_Y008_Z5351.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.535156,2021-10-25 21:19:20
2008,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01075_X009_Y008_Z5419.jpg,I01075_X009_Y008_Z5419.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.541992,2021-10-25 21:19:20
2009,1815348,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01073_X009_Y008_Z5488.jpg,I01073_X009_Y008_Z5488.jpg,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,31,-6.261,0.548828,2021-10-25 21:19:20
2010,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07391_X010_Y033_Z5136.jpg,I07391_X010_Y033_Z5136.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.513672,2021-10-25 22:57:43
2011,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07392_X010_Y033_Z5205.jpg,I07392_X010_Y033_Z5205.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.520508,2021-10-25 22:57:43
2012,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07394_X010_Y033_Z5273.jpg,I07394_X010_Y033_Z5273.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.527344,2021-10-25 22:57:43
2013,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07397_X010_Y033_Z5341.jpg,I07397_X010_Y033_Z5341.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.53418,2021-10-25 22:57:43
2014,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07399_X010_Y033_Z5410.jpg,I07399_X010_Y033_Z5410.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.541016,2021-10-25 22:57:43
2015,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07400_X010_Y033_Z5478.jpg,I07400_X010_Y033_Z5478.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.547852,2021-10-25 22:57:43
2016,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07398_X010_Y033_Z5546.jpg,I07398_X010_Y033_Z5546.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.554688,2021-10-25 22:57:43
2017,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07396_X010_Y033_Z5615.jpg,I07396_X010_Y033_Z5615.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.561523,2021-10-25 22:57:43
2018,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07395_X010_Y033_Z5683.jpg,I07395_X010_Y033_Z5683.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.568359,2021-10-25 22:57:43
2019,1815340,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07393_X010_Y033_Z5751.jpg,I07393_X010_Y033_Z5751.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.575195,2021-10-25 22:57:43
2020,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07341_X005_Y033_Z5146.jpg,I07341_X005_Y033_Z5146.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.514648,2021-10-25 22:57:43
2021,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07343_X005_Y033_Z5214.jpg,I07343_X005_Y033_Z5214.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.521484,2021-10-25 22:57:43
2022,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07345_X005_Y033_Z5283.jpg,I07345_X005_Y033_Z5283.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.52832,2021-10-25 22:57:43
2023,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07347_X005_Y033_Z5351.jpg,I07347_X005_Y033_Z5351.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.535156,2021-10-25 22:57:43
2024,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07349_X005_Y033_Z5419.jpg,I07349_X005_Y033_Z5419.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.541992,2021-10-25 22:57:43
2025,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07350_X005_Y033_Z5488.jpg,I07350_X005_Y033_Z5488.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.548828,2021-10-25 22:57:43
2026,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07348_X005_Y033_Z5556.jpg,I07348_X005_Y033_Z5556.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.555664,2021-10-25 22:57:43
2027,1815278,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I07346_X005_Y033_Z5625.jpg,I07346_X005_Y033_Z5625.jpg,85c2c4dd-b728-4135-8bbc-320970324bb7,31,-6.036,0.5625,2021-10-25 22:57:43
