,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
805,1879073,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I07158_X023_Y032_Z5390.jpg,I07158_X023_Y032_Z5390.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.539062,2021-11-09 15:18:55
806,1879073,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I07157_X023_Y032_Z5449.jpg,I07157_X023_Y032_Z5449.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.544922,2021-11-09 15:18:55
807,1879073,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I07155_X023_Y032_Z5507.jpg,I07155_X023_Y032_Z5507.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.550781,2021-11-09 15:18:55
808,1879073,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I07154_X023_Y032_Z5566.jpg,I07154_X023_Y032_Z5566.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.556641,2021-11-09 15:18:55
809,1879073,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I07152_X023_Y032_Z5625.jpg,I07152_X023_Y032_Z5625.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.5625,2021-11-09 15:18:55
810,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03982_X006_Y020_Z5175.jpg,I03982_X006_Y020_Z5175.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.517578,2021-11-09 13:48:27
811,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03984_X006_Y020_Z5244.jpg,I03984_X006_Y020_Z5244.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.524414,2021-11-09 13:48:27
812,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03986_X006_Y020_Z5312.jpg,I03986_X006_Y020_Z5312.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.53125,2021-11-09 13:48:27
813,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03988_X006_Y020_Z5380.jpg,I03988_X006_Y020_Z5380.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.538086,2021-11-09 13:48:27
814,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03990_X006_Y020_Z5449.jpg,I03990_X006_Y020_Z5449.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.544922,2021-11-09 13:48:27
815,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03989_X006_Y020_Z5517.jpg,I03989_X006_Y020_Z5517.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.551758,2021-11-09 13:48:27
816,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03987_X006_Y020_Z5585.jpg,I03987_X006_Y020_Z5585.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.558594,2021-11-09 13:48:27
817,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03985_X006_Y020_Z5654.jpg,I03985_X006_Y020_Z5654.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.56543,2021-11-09 13:48:27
818,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03983_X006_Y020_Z5722.jpg,I03983_X006_Y020_Z5722.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.572266,2021-11-09 13:48:27
819,1878996,31/c520b321-5463-447e-bb38-7877b8665e44/I03981_X006_Y020_Z5791.jpg,I03981_X006_Y020_Z5791.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.579102,2021-11-09 13:48:27
820,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03941_X010_Y020_Z5371.jpg,I03941_X010_Y020_Z5371.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.537109,2021-11-09 13:48:27
821,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03943_X010_Y020_Z5439.jpg,I03943_X010_Y020_Z5439.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.543945,2021-11-09 13:48:27
822,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03945_X010_Y020_Z5507.jpg,I03945_X010_Y020_Z5507.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.550781,2021-11-09 13:48:27
823,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03947_X010_Y020_Z5576.jpg,I03947_X010_Y020_Z5576.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.557617,2021-11-09 13:48:27
824,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03949_X010_Y020_Z5644.jpg,I03949_X010_Y020_Z5644.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.564453,2021-11-09 13:48:27
825,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03950_X010_Y020_Z5712.jpg,I03950_X010_Y020_Z5712.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.571289,2021-11-09 13:48:27
826,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03948_X010_Y020_Z5781.jpg,I03948_X010_Y020_Z5781.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.578125,2021-11-09 13:48:27
827,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03946_X010_Y020_Z5849.jpg,I03946_X010_Y020_Z5849.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.584961,2021-11-09 13:48:27
828,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03944_X010_Y020_Z5917.jpg,I03944_X010_Y020_Z5917.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.591797,2021-11-09 13:48:27
829,1878970,31/c520b321-5463-447e-bb38-7877b8665e44/I03942_X010_Y020_Z5986.jpg,I03942_X010_Y020_Z5986.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.598633,2021-11-09 13:48:27
830,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03796_X024_Y019_Z4941.jpg,I03796_X024_Y019_Z4941.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.494141,2021-11-09 13:48:27
831,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03795_X024_Y019_Z5009.jpg,I03795_X024_Y019_Z5009.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.500977,2021-11-09 13:48:27
832,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03794_X024_Y019_Z5078.jpg,I03794_X024_Y019_Z5078.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.507812,2021-11-09 13:48:27
833,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03793_X024_Y019_Z5146.jpg,I03793_X024_Y019_Z5146.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.514648,2021-11-09 13:48:27
834,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03792_X024_Y019_Z5214.jpg,I03792_X024_Y019_Z5214.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.521484,2021-11-09 13:48:27
835,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03791_X024_Y019_Z5283.jpg,I03791_X024_Y019_Z5283.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.52832,2021-11-09 13:48:27
836,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03797_X024_Y019_Z5419.jpg,I03797_X024_Y019_Z5419.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.541992,2021-11-09 13:48:27
837,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03798_X024_Y019_Z5488.jpg,I03798_X024_Y019_Z5488.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.548828,2021-11-09 13:48:27
838,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03800_X024_Y019_Z5556.jpg,I03800_X024_Y019_Z5556.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.555664,2021-11-09 13:48:27
839,1878913,31/c520b321-5463-447e-bb38-7877b8665e44/I03799_X024_Y019_Z5625.jpg,I03799_X024_Y019_Z5625.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.5625,2021-11-09 13:48:27
840,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06652_X025_Y029_Z5097.jpg,I06652_X025_Y029_Z5097.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.509766,2021-11-09 15:18:55
841,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06653_X025_Y029_Z5156.jpg,I06653_X025_Y029_Z5156.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.515625,2021-11-09 15:18:55
842,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06655_X025_Y029_Z5214.jpg,I06655_X025_Y029_Z5214.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.521484,2021-11-09 15:18:55
843,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06657_X025_Y029_Z5273.jpg,I06657_X025_Y029_Z5273.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.527344,2021-11-09 15:18:55
844,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06660_X025_Y029_Z5332.jpg,I06660_X025_Y029_Z5332.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.533203,2021-11-09 15:18:55
845,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06658_X025_Y029_Z5390.jpg,I06658_X025_Y029_Z5390.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.539062,2021-11-09 15:18:55
846,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06659_X025_Y029_Z5449.jpg,I06659_X025_Y029_Z5449.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.544922,2021-11-09 15:18:55
847,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06656_X025_Y029_Z5507.jpg,I06656_X025_Y029_Z5507.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.550781,2021-11-09 15:18:55
848,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06654_X025_Y029_Z5566.jpg,I06654_X025_Y029_Z5566.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.556641,2021-11-09 15:18:55
849,1878845,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06651_X025_Y029_Z5625.jpg,I06651_X025_Y029_Z5625.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.5625,2021-11-09 15:18:55
850,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06591_X019_Y029_Z5068.jpg,I06591_X019_Y029_Z5068.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.506836,2021-11-09 15:18:55
851,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06592_X019_Y029_Z5126.jpg,I06592_X019_Y029_Z5126.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.512695,2021-11-09 15:18:55
852,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06594_X019_Y029_Z5185.jpg,I06594_X019_Y029_Z5185.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.518555,2021-11-09 15:18:55
853,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06596_X019_Y029_Z5244.jpg,I06596_X019_Y029_Z5244.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.524414,2021-11-09 15:18:55
854,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06599_X019_Y029_Z5302.jpg,I06599_X019_Y029_Z5302.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.530273,2021-11-09 15:18:55
855,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06600_X019_Y029_Z5361.jpg,I06600_X019_Y029_Z5361.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.536133,2021-11-09 15:18:55
856,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06598_X019_Y029_Z5419.jpg,I06598_X019_Y029_Z5419.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.541992,2021-11-09 15:18:55
857,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06597_X019_Y029_Z5478.jpg,I06597_X019_Y029_Z5478.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.547852,2021-11-09 15:18:55
858,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06595_X019_Y029_Z5537.jpg,I06595_X019_Y029_Z5537.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.553711,2021-11-09 15:18:55
859,1878814,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06593_X019_Y029_Z5595.jpg,I06593_X019_Y029_Z5595.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.55957,2021-11-09 15:18:55
860,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03411_X015_Y018_Z5361.jpg,I03411_X015_Y018_Z5361.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.536133,2021-11-09 13:48:27
861,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03413_X015_Y018_Z5429.jpg,I03413_X015_Y018_Z5429.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.542969,2021-11-09 13:48:27
862,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03415_X015_Y018_Z5498.jpg,I03415_X015_Y018_Z5498.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.549805,2021-11-09 13:48:27
863,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03417_X015_Y018_Z5566.jpg,I03417_X015_Y018_Z5566.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.556641,2021-11-09 13:48:27
864,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03419_X015_Y018_Z5634.jpg,I03419_X015_Y018_Z5634.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.563477,2021-11-09 13:48:27
865,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03420_X015_Y018_Z5703.jpg,I03420_X015_Y018_Z5703.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.570312,2021-11-09 13:48:27
866,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03418_X015_Y018_Z5771.jpg,I03418_X015_Y018_Z5771.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.577148,2021-11-09 13:48:27
867,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03416_X015_Y018_Z5839.jpg,I03416_X015_Y018_Z5839.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.583984,2021-11-09 13:48:27
868,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03414_X015_Y018_Z5908.jpg,I03414_X015_Y018_Z5908.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.59082,2021-11-09 13:48:27
869,1878758,31/c520b321-5463-447e-bb38-7877b8665e44/I03412_X015_Y018_Z5976.jpg,I03412_X015_Y018_Z5976.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.597656,2021-11-09 13:48:27
870,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03392_X017_Y018_Z5449.jpg,I03392_X017_Y018_Z5449.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.544922,2021-11-09 13:48:27
871,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03394_X017_Y018_Z5517.jpg,I03394_X017_Y018_Z5517.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.551758,2021-11-09 13:48:27
872,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03396_X017_Y018_Z5585.jpg,I03396_X017_Y018_Z5585.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.558594,2021-11-09 13:48:27
873,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03398_X017_Y018_Z5654.jpg,I03398_X017_Y018_Z5654.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.56543,2021-11-09 13:48:27
874,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03400_X017_Y018_Z5722.jpg,I03400_X017_Y018_Z5722.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.572266,2021-11-09 13:48:27
875,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03399_X017_Y018_Z5791.jpg,I03399_X017_Y018_Z5791.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.579102,2021-11-09 13:48:27
876,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03397_X017_Y018_Z5859.jpg,I03397_X017_Y018_Z5859.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.585938,2021-11-09 13:48:27
877,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03395_X017_Y018_Z5927.jpg,I03395_X017_Y018_Z5927.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.592773,2021-11-09 13:48:27
878,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03393_X017_Y018_Z5996.jpg,I03393_X017_Y018_Z5996.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.599609,2021-11-09 13:48:27
879,1878738,31/c520b321-5463-447e-bb38-7877b8665e44/I03391_X017_Y018_Z6064.jpg,I03391_X017_Y018_Z6064.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.606445,2021-11-09 13:48:27
880,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03351_X021_Y018_Z4960.jpg,I03351_X021_Y018_Z4960.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.496094,2021-11-09 13:48:27
881,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03352_X021_Y018_Z5166.jpg,I03352_X021_Y018_Z5166.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.516602,2021-11-09 13:48:27
882,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03353_X021_Y018_Z5371.jpg,I03353_X021_Y018_Z5371.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.537109,2021-11-09 13:48:27
883,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03354_X021_Y018_Z5439.jpg,I03354_X021_Y018_Z5439.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.543945,2021-11-09 13:48:27
884,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03355_X021_Y018_Z5507.jpg,I03355_X021_Y018_Z5507.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.550781,2021-11-09 13:48:27
885,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03357_X021_Y018_Z5576.jpg,I03357_X021_Y018_Z5576.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.557617,2021-11-09 13:48:27
886,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03359_X021_Y018_Z5644.jpg,I03359_X021_Y018_Z5644.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.564453,2021-11-09 13:48:27
887,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03360_X021_Y018_Z5712.jpg,I03360_X021_Y018_Z5712.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.571289,2021-11-09 13:48:27
888,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03358_X021_Y018_Z5781.jpg,I03358_X021_Y018_Z5781.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.578125,2021-11-09 13:48:27
889,1878716,31/c520b321-5463-447e-bb38-7877b8665e44/I03356_X021_Y018_Z5849.jpg,I03356_X021_Y018_Z5849.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.584961,2021-11-09 13:48:27
890,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03333_X023_Y018_Z4912.jpg,I03333_X023_Y018_Z4912.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.491211,2021-11-09 13:48:27
891,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03332_X023_Y018_Z4980.jpg,I03332_X023_Y018_Z4980.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.498047,2021-11-09 13:48:27
892,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03331_X023_Y018_Z5117.jpg,I03331_X023_Y018_Z5117.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.511719,2021-11-09 13:48:27
893,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03334_X023_Y018_Z5185.jpg,I03334_X023_Y018_Z5185.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.518555,2021-11-09 13:48:27
894,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03336_X023_Y018_Z5253.jpg,I03336_X023_Y018_Z5253.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.525391,2021-11-09 13:48:27
895,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03338_X023_Y018_Z5322.jpg,I03338_X023_Y018_Z5322.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.532227,2021-11-09 13:48:27
896,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03340_X023_Y018_Z5390.jpg,I03340_X023_Y018_Z5390.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.539062,2021-11-09 13:48:27
897,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03339_X023_Y018_Z5458.jpg,I03339_X023_Y018_Z5458.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.545898,2021-11-09 13:48:27
898,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03337_X023_Y018_Z5527.jpg,I03337_X023_Y018_Z5527.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.552734,2021-11-09 13:48:27
899,1878701,31/c520b321-5463-447e-bb38-7877b8665e44/I03335_X023_Y018_Z5595.jpg,I03335_X023_Y018_Z5595.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.55957,2021-11-09 13:48:27
900,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06211_X021_Y028_Z5029.jpg,I06211_X021_Y028_Z5029.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.50293,2021-11-09 15:18:55
901,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06213_X021_Y028_Z5087.jpg,I06213_X021_Y028_Z5087.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.508789,2021-11-09 15:18:55
902,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06215_X021_Y028_Z5146.jpg,I06215_X021_Y028_Z5146.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.514648,2021-11-09 15:18:55
903,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06219_X021_Y028_Z5205.jpg,I06219_X021_Y028_Z5205.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.520508,2021-11-09 15:18:55
904,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06220_X021_Y028_Z5263.jpg,I06220_X021_Y028_Z5263.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.526367,2021-11-09 15:18:55
905,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06218_X021_Y028_Z5322.jpg,I06218_X021_Y028_Z5322.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.532227,2021-11-09 15:18:55
906,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06217_X021_Y028_Z5380.jpg,I06217_X021_Y028_Z5380.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.538086,2021-11-09 15:18:55
907,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06216_X021_Y028_Z5439.jpg,I06216_X021_Y028_Z5439.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.543945,2021-11-09 15:18:55
908,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06214_X021_Y028_Z5498.jpg,I06214_X021_Y028_Z5498.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.549805,2021-11-09 15:18:55
909,1878657,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I06212_X021_Y028_Z5556.jpg,I06212_X021_Y028_Z5556.jpg,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,31,-5.769,0.555664,2021-11-09 15:18:55
910,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03121_X005_Y017_Z5322.jpg,I03121_X005_Y017_Z5322.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.532227,2021-11-09 13:48:27
911,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03123_X005_Y017_Z5390.jpg,I03123_X005_Y017_Z5390.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.539062,2021-11-09 13:48:27
912,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03126_X005_Y017_Z5458.jpg,I03126_X005_Y017_Z5458.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.545898,2021-11-09 13:48:27
913,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03129_X005_Y017_Z5527.jpg,I03129_X005_Y017_Z5527.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.552734,2021-11-09 13:48:27
914,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03130_X005_Y017_Z5595.jpg,I03130_X005_Y017_Z5595.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.55957,2021-11-09 13:48:27
915,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03128_X005_Y017_Z5664.jpg,I03128_X005_Y017_Z5664.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.566406,2021-11-09 13:48:27
916,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03127_X005_Y017_Z5732.jpg,I03127_X005_Y017_Z5732.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.573242,2021-11-09 13:48:27
917,1878623,31/c520b321-5463-447e-bb38-7877b8665e44/I03125_X005_Y017_Z5800.jpg,I03125_X005_Y017_Z5800.jpg,c520b321-5463-447e-bb38-7877b8665e44,31,-5.985,0.580078,2021-11-09 13:48:27
